mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.16101956367492676,0.004858489197547159,0.00324101448059082,0.000169855620491302,0.9,0.03,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.730322460920566,-0.6261880644600382,-0.6602982232549574,-0.6531906004273639,-0.6123749787910758,-0.6564748655708001,0.04084351144542669,90,-0.4653204005900742,-0.4708445116004434,-0.46015581217618295,-0.4675383931064795,-0.4620601785062347,-0.465183859195883,0.003811668847550318,0.6564748655708001
0.16424732208251952,0.008622948120416557,0.0031727313995361327,0.00013228133142669264,0.9,0.03,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.7188330145563492,-0.622548130330792,-0.6674058804279264,-0.6646133341090051,-0.6269789605464144,-0.6600758639940973,0.034728824713451616,99,-0.46049603904394143,-0.46450513306463637,-0.4546191544424097,-0.46299883747446624,-0.46179230354370376,-0.46088229351383153,0.003400263123528061,0.6600758639940973
0.1369182586669922,0.004931139884139172,0.0029915809631347657,6.591617920662831e-05,0.9,0.03,4,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.7561656276623825,-0.6359459377193931,-0.6660654898712892,-0.680176639972781,-0.617184599305746,-0.6711076589063183,0.047930305504102926,118,-0.46247855447569064,-0.45806290287562734,-0.45488345825023224,-0.46720284496679104,-0.4602390767920579,-0.4605733674720799,0.004156175142442077,0.6711076589063183
0.08398976325988769,0.0004051578903506389,0.002402973175048828,0.00011361133378823114,0.9,0.03,5,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.9482009104821678,-0.8353763186745169,-0.8181048762756593,-0.8903759249031803,-0.7968148215627278,-0.8577745703796504,0.05482924144410184,225,-0.673054671934136,-0.6861208277540298,-0.6772475996257593,-0.6776610587317081,-0.686346455591274,-0.6800861227273814,0.00527235964943163,0.8577745703796504
0.08705196380615235,0.0006691618550889262,0.002478170394897461,7.932747576501471e-05,0.9,0.03,5,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.9479229830037622,-0.8236278935061736,-0.8159854852122047,-0.8965439170462598,-0.7959363447256923,-0.8560033246988186,0.05718461561636493,223,-0.6629284447619849,-0.672372987032565,-0.6688371413815234,-0.6707353363936752,-0.6754792288516199,-0.6700706276842736,0.004183967690576597,0.8560033246988186
0.08376545906066894,0.002011351826621009,0.0025058269500732424,4.238795366217838e-05,0.9,0.03,5,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.9815272277332873,-0.8392332371561053,-0.8273346399012054,-0.9019731584217308,-0.8140299737615255,-0.8728196473947708,0.06216176286684157,234,-0.6646537109054493,-0.6667837074913382,-0.6626321416196077,-0.6633778384676566,-0.668631816538687,-0.6652158430045477,0.0022134516148264232,0.8728196473947708
0.15527715682983398,0.002643146259986653,0.0029259681701660155,8.583871486010205e-05,0.9,0.03,5,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.7457791730673473,-0.6459275513309662,-0.6642540452975436,-0.698974230393783,-0.6249281192451656,-0.6759726238669611,0.042538455857132354,127,-0.45016460128641267,-0.46498616253548114,-0.45017985875506406,-0.456079217533732,-0.4553102345775191,-0.4553440149376418,0.005422315171901046,0.6759726238669611
0.16005730628967285,0.002036426498165083,0.0030425071716308595,0.0001509578934842493,0.9,0.03,5,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.7608567887103342,-0.637459636294557,-0.6643651558612622,-0.7037469133927944,-0.626701467986458,-0.6786259924490812,0.04896358055272338,130,-0.4486460813320848,-0.45480308136826125,-0.44246853674969017,-0.45389714206021475,-0.45034132809461863,-0.4500312339209739,0.004402839274759167,0.6786259924490812
0.1497406005859375,0.0017867819313242528,0.0029497146606445312,8.917836527922731e-05,0.9,0.03,5,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.779890193384426,-0.6608222520960153,-0.6715932799062125,-0.7080295793209288,-0.642804896818706,-0.6926280403052577,0.04855575290241391,149,-0.4481043180611106,-0.4509005637624235,-0.44009400427366924,-0.4463681584975247,-0.44389790295825093,-0.44587298951059584,0.0036823405475721067,0.6926280403052577
0.22035455703735352,0.005259475707869473,0.0033307552337646486,0.00013569016116741174,0.9,0.03,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.6994920601444339,-0.6019626575563445,-0.6319272547316719,-0.6542726696088388,-0.5949345993527992,-0.6365178482788176,0.038013908998631794,49,-0.385869848293257,-0.39523606533701156,-0.3844110725936802,-0.38694386446805595,-0.3860096020482692,-0.38769409054805476,0.0038571437900917216,0.6365178482788176
0.22122735977172853,0.0010112070824777608,0.0032854080200195312,9.111009325289758e-05,0.9,0.03,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.7164279207085582,-0.5961506964781825,-0.6328912129621606,-0.6611231367529574,-0.5904339706135942,-0.6394053875030906,0.046294132871547065,55,-0.38476610012966916,-0.3850009454300164,-0.3745082674273218,-0.3867656641815728,-0.3794393223956866,-0.3820960599128534,0.004516758299760813,0.6394053875030906
0.25397839546203616,0.04824777109132827,0.00524592399597168,0.0016953683604901224,0.9,0.03,5,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.7386532197161781,-0.6210602418315023,-0.6346568568502452,-0.6662810948649371,-0.6151092404811042,-0.6551521307487934,0.045347617146115064,86,-0.38984351766928,-0.38701553088172236,-0.37208165348659594,-0.3848748634389663,-0.3782494490353744,-0.3824130029023878,0.006426951569100676,0.6551521307487934
0.054019498825073245,0.01575130947702987,0.0036255359649658204,0.0013413560004195493,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.8833434173109619,-0.7949384882888737,-0.8041804991674716,-0.8470877329596559,-0.7967005246512932,-0.8252501324756512,0.03472611658630184,219,-0.6902688136175247,-0.7066283415564362,-0.6943760459131307,-0.7095457723320379,-0.7048490522959987,-0.7011336051430256,0.0074628350411009925,0.8252501324756512
0.06874670982360839,0.0019167065928482564,0.004066848754882812,0.0003444586810359335,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-0.8866578900636812,-0.7953109829923266,-0.7980165989113862,-0.8264651393746268,-0.7930439385775676,-0.8198989099839178,0.035509063548779786,215,-0.6904649612594949,-0.7028851548923388,-0.6859845651911982,-0.6967397099075503,-0.6988266669851904,-0.6949802116471545,0.006028073020945336,0.8198989099839178
0.058597993850708005,0.0015126812304715707,0.003931999206542969,0.00012139959398673592,0.9,0.05,3,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.911968711106412,-0.7944650558873719,-0.8070243279864127,-0.8187260965726579,-0.7795857698049181,-0.8223539922715546,0.04666020079627705,218,-0.6874287413877351,-0.703717360058485,-0.6866554631098867,-0.6936466505489355,-0.699260905571903,-0.694141824135389,0.006621965889822944,0.8223539922715546
0.12718524932861328,0.0019611527461776148,0.004648685455322266,0.00010309755291978275,0.9,0.05,3,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.7568547877795624,-0.6462018636964927,-0.6869753027698854,-0.6712364085178404,-0.6706747324533985,-0.6863886190434358,0.03756944544449578,141,-0.5312123600696438,-0.5443726187323109,-0.5255408636809721,-0.5456077042050637,-0.5388628614002864,-0.5371192816176553,0.007702671898380915,0.6863886190434358
0.12526588439941405,0.0010587701903139346,0.004545354843139648,7.582844343560469e-05,0.9,0.05,3,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.7672405901465112,-0.6536654600883365,-0.6916547066923495,-0.6723388463758773,-0.6678909490918356,-0.6905581104789821,0.04021993200857562,143,-0.5311560556897233,-0.5461243729651373,-0.524178940205338,-0.5372043420768257,-0.5296063981973944,-0.5336540218268837,0.007490189516852613,0.6905581104789821
0.10408716201782227,0.002088187120340514,0.004206085205078125,8.124059818986017e-05,0.9,0.05,3,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.7819683526020642,-0.660668702907865,-0.7047058654179105,-0.6812602783587057,-0.6601853019110391,-0.6977577002395169,0.04516448768359183,153,-0.5337008067869552,-0.5506022338059048,-0.5299634666975027,-0.5395335991681854,-0.5381270959535481,-0.5383854404824192,0.006978688768910063,0.6977577002395169
0.16169447898864747,0.005076770469910707,0.004528141021728516,0.0001806625557648165,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.7252573234788656,-0.6097054598975409,-0.655368168624643,-0.6348481782863333,-0.6483394949653706,-0.6547037250505506,0.03856900767484377,85,-0.48042570504417054,-0.4897040599057445,-0.4722200943769087,-0.4902125823356451,-0.4857958385068863,-0.48367165603387097,0.006713571728194257,0.6547037250505506
0.16257023811340332,0.006128148552930562,0.0047093391418457035,0.00035303960533780726,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.7315981415413908,-0.6178267978778466,-0.6636112886034256,-0.6356636658505338,-0.6408602911810498,-0.6579120370108493,0.03963509031422188,95,-0.4811544735275889,-0.49285664700919035,-0.4719058279180899,-0.48481158706519156,-0.4790032180532544,-0.48194635071466296,0.00688977999575212,0.6579120370108493
0.14727931022644042,0.0024023125615460213,0.00498504638671875,0.0003734964557834904,0.9,0.05,3,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.7548312858328293,-0.6308702856749976,-0.6887542262972697,-0.644089545486958,-0.6323858491749147,-0.6701862384933939,0.04725506359047519,117,-0.48736814691501384,-0.5022838782446445,-0.4870815445124105,-0.493046828911519,-0.48732823193216884,-0.4914217261031514,0.005876268940164051,0.6701862384933939
0.0898043155670166,0.003185057999066143,0.003961753845214844,0.0003443399368102465,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.8218104663025467,-0.7143449536938722,-0.7173420104879492,-0.7606388237568295,-0.7138157262780278,-0.745590396103845,0.0419996020927844,191,-0.5765115730898142,-0.5878323898478637,-0.5776720598347297,-0.5886354677824036,-0.5813377744242018,-0.5823978529958025,0.005030848988655644,0.745590396103845
0.0869673728942871,0.0012232518745347548,0.003592967987060547,1.4844883503738941e-05,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.8352807428488871,-0.7061351507128324,-0.7205992395457803,-0.753243653284553,-0.7159564658564136,-0.7462430504496933,0.04724456576819925,193,-0.574996846509162,-0.5792294316669967,-0.5696017330126166,-0.5798252572902473,-0.5779740038177289,-0.5763254544593504,0.003751614256377229,0.7462430504496933
0.086265230178833,0.0051119919959806345,0.004388999938964844,0.00029267682119109333,0.9,0.05,4,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-0.8515511466193795,-0.7244118394031539,-0.7291576225706818,-0.7921609156970602,-0.7357796006555744,-0.76661222498917,0.04899331896049172,198,-0.5792848910090446,-0.5787692785775153,-0.570953353692641,-0.5825951101915051,-0.5778758603512929,-0.5778956987643997,0.0038203144687755843,0.76661222498917
0.1760641574859619,0.004631358842181577,0.005090665817260742,0.0006482176031950643,0.9,0.05,4,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.7259538210734252,-0.6155122997568712,-0.641962261881064,-0.6504998072312723,-0.6251691074810112,-0.6518194594847289,0.03904679373330813,77,-0.4464404815264572,-0.4535728618200481,-0.4459603744794543,-0.45840594192340434,-0.4489919187806264,-0.45067431570599814,0.004715011488906805,0.6518194594847289
0.17287797927856446,0.007371881070420578,0.005137968063354492,0.0005364102545044363,0.9,0.05,4,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.7427547336329424,-0.6093126166708355,-0.6516335056807507,-0.6455460885823604,-0.6306438853863992,-0.6559781659906576,0.04577636130382858,89,-0.4485386536326573,-0.4508965316470837,-0.4415248343024815,-0.4480229227134861,-0.4471515392545151,-0.4472268963100448,0.0031093336469141634,0.6559781659906576
0.16312141418457032,0.0053492832080209605,0.006640195846557617,0.001185396507693735,0.9,0.05,4,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.7587225496607354,-0.6276447341129746,-0.6594369021371121,-0.6957810296364814,-0.6522547308986981,-0.6787679892892003,0.04554647359969882,133,-0.4599873238511691,-0.4522773801412608,-0.4471052445291079,-0.4600425243318684,-0.4512790466296329,-0.4541383038966078,0.005102414463481902,0.6787679892892003
0.2606188774108887,0.017160325260656757,0.0057830810546875,0.0009577064390780438,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.7021614676255984,-0.5941645830124695,-0.6187764652696828,-0.6266802633722416,-0.6049171775201939,-0.6293399913600373,0.03809307766563402,39,-0.3881411843937326,-0.38684655699226567,-0.38810607132826225,-0.39264271798923617,-0.3878903287200135,-0.388725371884702,0.002014827595277288,0.6293399913600373
0.23389630317687987,0.01555039994762856,0.005286550521850586,0.0009062042812532768,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.7144494331233107,-0.585203036031906,-0.6284078806857263,-0.6224000958234872,-0.6097097716652949,-0.6320340434659449,0.043794462720252635,44,-0.38721386837778576,-0.3870342155796856,-0.38424363521590715,-0.39156825711653354,-0.38922985834226426,-0.38785796692643526,0.002441522569501994,0.6320340434659449
0.19628982543945311,0.004994975158096273,0.0051554679870605465,0.0006036764185572761,0.9,0.05,4,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.7351038602743659,-0.6041067478603376,-0.6445341076557248,-0.6669569363791216,-0.6316972445993265,-0.6564797793537753,0.04425228683113909,91,-0.40800890549926166,-0.3976188590489306,-0.40119050789364363,-0.41166169983925976,-0.40153254138402766,-0.4040025027330246,0.005088683408607587,0.6564797793537753
0.11767702102661133,0.0034518856100294953,0.004337978363037109,0.000511386997624652,0.9,0.05,5,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.7810859816100705,-0.6738067137963051,-0.6920539331849563,-0.750377367741475,-0.6680599626340721,-0.7130767917933758,0.04478213345321251,178,-0.49247674476739817,-0.4999203077597924,-0.49384646278517774,-0.49522562170227064,-0.4958112249622111,-0.49545607239536993,0.0025130011726484714,0.7130767917933758
0.12553009986877442,0.0013272696010601544,0.004596710205078125,0.0005093038734692719,0.9,0.05,5,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.8017586377738174,-0.66130238897041,-0.6827535947279942,-0.7261361715529123,-0.663992352792847,-0.7071886291635961,0.05267073595530296,171,-0.48652997224507144,-0.4934792764061241,-0.48721576746030987,-0.4843419890100689,-0.4872390974976714,-0.4877612205238491,0.0030487181253972782,0.7071886291635961
0.11821885108947754,0.002314153712068144,0.0041229248046875,0.00021315396484672224,0.9,0.05,5,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.8391014608705686,-0.7000380377873889,-0.7131921756747923,-0.7545467107545468,-0.689019904828627,-0.7391796579831847,0.054669789661110135,190,-0.48655664280668404,-0.48989428518182265,-0.4822560573908392,-0.48544259272928414,-0.48696355631359745,-0.48622262688444556,0.0024691595549424157,0.7391796579831847
0.22327260971069335,0.001644122796890867,0.004837846755981446,0.00024739121495144235,0.9,0.05,5,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.6944451270896305,-0.5949775756602724,-0.6266146123213511,-0.6676921779863231,-0.607593612474382,-0.6382646211063918,0.03734282296534383,53,-0.37256722809527903,-0.3726129625362822,-0.364997269900216,-0.37339432225305297,-0.37189751386660336,-0.3710938593302867,0.0030849597410577308,0.6382646211063918
0.22584476470947265,0.003076569000051768,0.00550694465637207,0.0007231057202901382,0.9,0.05,5,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.7199642364006384,-0.5768782483548035,-0.6212297540963307,-0.6463302801917388,-0.6035571076307177,-0.6335919253348459,0.04877252610261915,46,-0.3659649002481093,-0.36672426290932186,-0.36171168543984217,-0.36143506802058417,-0.3654649281070958,-0.3642601689449907,0.0022318277679363448,0.6335919253348459
0.2622885227203369,0.057609921345219514,0.0048334598541259766,0.0003044117736917176,0.9,0.05,5,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.760835519870161,-0.6261686873888552,-0.6535922865153743,-0.6772214395913502,-0.6288081236514481,-0.6693252114034378,0.04937232395933481,115,-0.38103537735664084,-0.3790606689821133,-0.3647137897731928,-0.3710227455716677,-0.36577621189585313,-0.37232175871589357,0.006689586999925374,0.6693252114034378
0.4774465084075928,0.06242746656476975,0.006579113006591797,0.0008998655951959162,0.9,0.05,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.6755753873823589,-0.5782236513115163,-0.6031766018953599,-0.6492943048473766,-0.5947030845245503,-0.6201946059922324,0.03637255720410719,21,-0.2986225842949594,-0.2947712656499121,-0.29533379167773477,-0.2962869043608077,-0.2992456087856245,-0.2968520309538077,0.001778655491445742,0.6201946059922324
0.3818962097167969,0.03773106315468712,0.00751953125,0.001281699319443148,0.9,0.05,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.702407772489866,-0.56187289283463,-0.6067397975904,-0.6280238870781294,-0.5872250691222173,-0.6172538838230486,0.04784664587972476,18,-0.3003424658648553,-0.29530099971875745,-0.29685043587708654,-0.29341787613122333,-0.2976907644394515,-0.29672050840627484,0.0023237572423772308,0.6172538838230486
0.3050483226776123,0.02072383372398798,0.005390453338623047,0.00029784900913844276,0.9,0.05,5,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.743964370566481,-0.6142167462602988,-0.6364012223795853,-0.6610300884949595,-0.6114631999185037,-0.6534151255239656,0.0486684771447185,80,-0.3209322915398381,-0.3097460096926327,-0.30146815864763754,-0.32182872214997843,-0.3072834493135703,-0.31225172626873143,0.007928666793818371,0.6534151255239656
0.05884594917297363,0.0029227172048158826,0.003507184982299805,0.00021571753614418068,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.7688017901056734,-0.6711707319624013,-0.6822489516821885,-0.7024013936409046,-0.6805760790235958,-0.7010397892829527,0.03537672207105,162,-0.5371883339808764,-0.5559548891598319,-0.5376238898495069,-0.5477713099842094,-0.5412095995896918,-0.5439496045128234,0.007098864195804534,0.7010397892829527
0.05959892272949219,0.003100959772777979,0.004155349731445312,0.0006137127156790717,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-0.7889997461183136,-0.6465255858257902,-0.6996844524818918,-0.6812596728553205,-0.6757206960972042,-0.6984380306757041,0.04839225778836756,154,-0.5450316121348494,-0.5476635770318188,-0.5301230274517031,-0.5440928302629708,-0.5394414007463082,-0.54127048952553,0.006174053689972266,0.6984380306757041
0.05540647506713867,0.002067390355041211,0.004739284515380859,0.000486459210338005,0.9,0.1,3,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.8358109065407449,-0.6749983523664208,-0.715047042282352,-0.7039179871320079,-0.7073162344117321,-0.7274181045466515,0.05586808360009837,188,-0.5504603621107083,-0.5597708401502358,-0.5349304464430685,-0.555366907736228,-0.5613824333008589,-0.55238219794822,0.009515900862186743,0.7274181045466515
0.11203246116638184,0.002347887071947323,0.004067277908325196,0.00012000141183073379,0.9,0.1,3,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.7065563765600862,-0.6217808170326113,-0.6361734475433923,-0.6352325985255999,-0.6466425695752761,-0.6492771618473931,0.029708098492421904,73,-0.4470476068710618,-0.45870042709858855,-0.44709669131724716,-0.457020879552912,-0.4483977060071353,-0.451652662169389,0.005119509599530487,0.6492771618473931
0.111698579788208,0.0020727927222706174,0.004569101333618164,0.0004934691520259123,0.9,0.1,3,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.7322542708713713,-0.5949855593380361,-0.6530245475053071,-0.6284303545519412,-0.637683953593754,-0.6492757371720821,0.04564167715182644,72,-0.4529301257183163,-0.4567102422614273,-0.44106089803742793,-0.4512808619567265,-0.4441242788233097,-0.4492212813594415,0.005773269869356082,0.6492757371720821
0.09899792671203614,0.002889951786725419,0.004985189437866211,0.0008140528520392537,0.9,0.1,3,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.7862996074237439,-0.6223473519711141,-0.6844676555493241,-0.6406777321328343,-0.6597636391103145,-0.6787111972374662,0.05760354207644393,131,-0.46401050753167467,-0.46254399676150804,-0.45398207318699935,-0.465255465611789,-0.46218053280370036,-0.4615945151791343,0.003960651010454635,0.6787111972374662
0.1636751651763916,0.0014146607213609557,0.0047419071197509766,0.0004421613290654661,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.689849120099067,-0.6036844699366746,-0.6060787790659292,-0.6139568910889557,-0.6324877104335809,-0.6292113941248415,0.03195969230366355,37,-0.39102595867681783,-0.396741512395667,-0.38710764396922304,-0.3978895324383509,-0.3893610266967536,-0.39242513483536245,0.004197926110017934,0.6292113941248415
0.15765256881713868,0.005269093572432698,0.004523658752441406,0.0004009445371076242,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.7058450967110105,-0.5762818743617759,-0.6323487818726103,-0.6129326537511538,-0.6231946139347982,-0.6301206041262698,0.04238199465379076,40,-0.3948748739762816,-0.39810269238918805,-0.38699270398027813,-0.3970623318998765,-0.3889439379132122,-0.3931953080317673,0.0044362975890814525,0.6301206041262698
0.12068939208984375,0.002287598761830017,0.004255962371826172,0.0006734188270880339,0.9,0.1,3,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.7564758014153389,-0.5997281251504412,-0.6658456000074099,-0.6144444585485702,-0.6410078522767791,-0.6555003674797077,0.05533394214050657,87,-0.40123448735404,-0.40463490536639574,-0.39813146510381064,-0.40458579185855775,-0.4024127583933465,-0.4021998816152301,0.0024145899805369463,0.6555003674797077
0.07564420700073242,0.0024154643073377915,0.0035834312438964844,0.00037769006797776016,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.756595840683196,-0.6320877817780405,-0.661226313614866,-0.6602086930526564,-0.6613554701324401,-0.6742948198522398,0.042641584603473386,124,-0.4546528280905786,-0.4604288789905158,-0.4497083467842171,-0.46276068029907697,-0.45547338439009855,-0.4566048237108974,0.004586279645953533,0.6742948198522398
0.07639522552490234,0.0020142511043370966,0.0033569812774658205,6.062012619661056e-05,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.7317085584042968,-0.6363147276731632,-0.6518735297305704,-0.6595267031652162,-0.6252808526862179,-0.6609408743318929,0.037337289591524006,100,-0.45143674403913886,-0.462047221870531,-0.4503753510581109,-0.45013888255060736,-0.4514191029155179,-0.45308346048678116,0.004512985159040877,0.6609408743318929
0.07131099700927734,0.0013913608225673624,0.0034384727478027344,0.00017357887772852964,0.9,0.1,4,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-0.8090385315109683,-0.6412366412261408,-0.6827308727981878,-0.7127940824783603,-0.639354631034702,-0.6970309518096718,0.0623509896158575,152,-0.4708123703119052,-0.46234120477198676,-0.46622473981068624,-0.47189784341535784,-0.452249902246155,-0.4647052121112182,0.007100191058410175,0.6970309518096718
0.15066261291503907,0.006451922254255886,0.00469355583190918,0.0003314072930962047,0.9,0.1,4,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.7132202135715326,-0.5999296570017566,-0.6322911830168275,-0.6275680877673985,-0.6257672521897717,-0.6397552787094574,0.038426766796534464,58,-0.34966562470568163,-0.344878202214323,-0.34342470135820174,-0.3510193990752137,-0.3402890026803475,-0.34585538600675353,0.003975743685788149,0.6397552787094574
