mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_l2_regularization,param_learning_rate,param_max_iter,param_max_leaf_nodes,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.08793501853942871,0.0007456874005228032,0.006551551818847656,8.482159723517963e-05,1.0,0.01,200,7,20,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 200, 'max_leaf_nodes': 7, 'min_samples_leaf': 20}",-0.9428410531621897,-0.8551177047421563,-0.8082308167241967,-0.8319417822068083,-0.9158170332095158,-0.8707896780089733,0.05076858134201697,198,-0.8335298341190575,-0.8528420321451445,-0.8556707480475135,-0.8556072484778463,-0.8391796613258373,-0.8473659048230798,0.009223118472498302,0.8707896780089733
0.15856075286865234,0.0012971001296610814,0.008094882965087891,0.00023252560051638087,1.0,0.01,200,15,10,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 200, 'max_leaf_nodes': 15, 'min_samples_leaf': 10}",-0.9241044501050486,-0.8227666777048518,-0.7701365698671127,-0.8064297346189047,-0.8868257768802399,-0.8420526418352315,0.05576736357478334,191,-0.7697721059044379,-0.7890358977803043,-0.7963123365732934,-0.78706464395589,-0.7775501685927508,-0.7839470305613352,0.009277555795503583,0.8420526418352315
0.1533897876739502,0.0012426604018537261,0.008186006546020507,0.00016464342608809977,1.0,0.01,200,15,20,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 200, 'max_leaf_nodes': 15, 'min_samples_leaf': 20}",-0.9239319803947365,-0.8268788872370728,-0.7750266177543499,-0.8038660181932981,-0.8849500799444885,-0.8429307167047891,0.05426142305499102,192,-0.7719198188310813,-0.7922194627968984,-0.7983551274817449,-0.7917544224424642,-0.7812032832962564,-0.787090422969689,0.00937826371819351,0.8429307167047891
0.2741401195526123,0.003419550115832207,0.010498476028442384,0.00037078887469471823,1.0,0.01,200,31,10,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 10}",-0.9127051011158354,-0.8092221280866523,-0.7553750642546826,-0.7935906192938817,-0.8681463429212171,-0.8278078511344539,0.05585247290003076,184,-0.7079858735530052,-0.725217488816305,-0.7309996351908071,-0.7252515483872088,-0.7138874121256019,-0.7206683916145856,0.008429260375580784,0.8278078511344539
0.25849285125732424,0.0054322573908300335,0.010620594024658203,0.0003196995613146221,1.0,0.01,200,31,20,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",-0.9129813258675961,-0.8139214024471547,-0.7656968514005114,-0.7955695300671881,-0.8689468233426103,-0.831423186625012,0.05286114200288363,186,-0.7164183362059676,-0.7329094573020255,-0.7385985641786647,-0.7335060825882259,-0.7241333824968095,-0.7291131645543386,0.007869425260422133,0.831423186625012
0.13713369369506836,0.002526983138601851,0.009883451461791991,0.0002717434846809141,1.0,0.01,300,7,10,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 300, 'max_leaf_nodes': 7, 'min_samples_leaf': 10}",-0.8663343745960064,-0.7601735169940936,-0.7511503997266066,-0.7591519926252022,-0.84170209210289,-0.7957024752089598,0.048348654674426665,177,-0.7415546667455687,-0.7623960472452417,-0.7655101760806595,-0.7630243322939807,-0.7470776865067889,-0.7559125817744479,0.009684329969561091,0.7957024752089598
0.12939114570617677,0.0010793880850849473,0.009707260131835937,0.0001931118316243601,1.0,0.01,300,7,20,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 300, 'max_leaf_nodes': 7, 'min_samples_leaf': 20}",-0.867235192042844,-0.7614426598549531,-0.7526990213933074,-0.7600161969072771,-0.8422230323740201,-0.7967232205144803,0.04810909406522084,179,-0.7418561833255577,-0.7634795426748813,-0.7663937217160346,-0.7633981516827798,-0.748495458481037,-0.7567246115760581,0.009720555970791392,0.7967232205144803
0.23882474899291992,0.0032291898819514463,0.012241220474243164,0.00024324634238151756,1.0,0.01,300,15,10,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 300, 'max_leaf_nodes': 15, 'min_samples_leaf': 10}",-0.8513937638670152,-0.7390039948934867,-0.721953076925764,-0.7426095393311163,-0.8115756040446372,-0.7733071958124038,0.049635238314177925,142,-0.6666156451663908,-0.6889135202155726,-0.69344193980899,-0.6837903113916346,-0.6745524037888869,-0.681462764074295,0.00972236508277218,0.7733071958124038
0.23363184928894043,0.0034915038274664807,0.012312173843383789,0.0004156978448287292,1.0,0.01,300,15,20,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 300, 'max_leaf_nodes': 15, 'min_samples_leaf': 20}",-0.8525191538849695,-0.7430216727160546,-0.7277034642460528,-0.7412895279014277,-0.8073224513772759,-0.7743712540251562,0.04784967108327013,150,-0.6707247376558348,-0.6940768864724062,-0.6973720406327504,-0.6901681754650493,-0.6791403442765807,-0.6862964369005244,0.009918490127992766,0.7743712540251562
0.4277049541473389,0.021156646784510343,0.015420198440551758,0.0008169406681150484,1.0,0.01,300,31,10,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 10}",-0.8413090368657085,-0.7306881705927117,-0.7111453058010277,-0.7310332419326728,-0.7959929447720023,-0.7620337399928248,0.04893058066078023,58,-0.5831302862716876,-0.6022888656795937,-0.6068587206049918,-0.600411364840438,-0.5886786998714162,-0.5962735874536255,0.008896948926641146,0.7620337399928248
0.39989585876464845,0.01679001901439443,0.015514230728149414,0.0006525506422727048,1.0,0.01,300,31,20,"{'l2_regularization': 1.0, 'learning_rate': 0.01, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",-0.8432925276016839,-0.7336540399121916,-0.7239672612631981,-0.7359869442580171,-0.7940198462465275,-0.7661841238563236,0.045766522422953426,101,-0.5948576157943728,-0.6145147077880596,-0.6191003788863235,-0.6119825287655329,-0.6029350076052041,-0.6086780477678986,0.008690201735770429,0.7661841238563236
0.050098085403442384,0.0018141109636553067,0.0044079780578613285,0.0003571450025408668,1.0,0.03,100,7,10,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 100, 'max_leaf_nodes': 7, 'min_samples_leaf': 10}",-0.8658708566973834,-0.7580149263734163,-0.7508410775146295,-0.758414281359594,-0.83961584473445,-0.7945513973358947,0.04830872928013346,170,-0.7406523890178548,-0.7611603162448162,-0.7644934625162008,-0.7611756573084472,-0.7463965892593155,-0.754775682869327,0.00944282898676412,0.7945513973358947
0.04763827323913574,0.0021136031663306683,0.003967428207397461,5.984308235198552e-05,1.0,0.03,100,7,20,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 100, 'max_leaf_nodes': 7, 'min_samples_leaf': 20}",-0.8655991011127342,-0.758201291502677,-0.7518420729738334,-0.7591173822784891,-0.8399261747032225,-0.7949372045141911,0.0479726763936312,173,-0.7408989774149748,-0.7626859238625466,-0.7654215068768895,-0.7622282422168799,-0.7474756006817043,-0.7557420502105989,0.009722457993955165,0.7949372045141911
0.08182687759399414,0.0018599927283179916,0.00524754524230957,0.0009484905191392433,1.0,0.03,100,15,10,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 100, 'max_leaf_nodes': 15, 'min_samples_leaf': 10}",-0.8476281963417748,-0.7381993817819739,-0.7214760008653146,-0.7413712470773306,-0.8111931131014524,-0.7719735878335692,0.048762685517844434,129,-0.664420408348112,-0.6875380875985581,-0.6920722216952621,-0.68168382018029,-0.6725876710152635,-0.6796604417674972,0.010024832664477576,0.7719735878335692
0.07824373245239258,0.003426338705293661,0.004677867889404297,6.23586699231612e-05,1.0,0.03,100,15,20,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 100, 'max_leaf_nodes': 15, 'min_samples_leaf': 20}",-0.8527893658595094,-0.7416744651052105,-0.7248619413784859,-0.7407673966440433,-0.8046479339324946,-0.7729482205839487,0.04838475744346349,136,-0.6701548568167144,-0.6929000515425008,-0.6964431810201559,-0.6882186278196057,-0.6776785935267173,-0.6850790621451388,0.009774116697079815,0.7729482205839487
0.13731884956359863,0.0007855986318183425,0.005615520477294922,0.00011332307690279086,1.0,0.03,100,31,10,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 10}",-0.8391034992978218,-0.7287157016007029,-0.7084306207122723,-0.7359917077623936,-0.7958563055153188,-0.7616195669777018,0.048465306277823444,55,-0.5809433089893941,-0.601595586973307,-0.6046319297322742,-0.5995389233593623,-0.5872903203053321,-0.5948000138719338,0.009096234540259159,0.7616195669777018
0.1255176067352295,0.0020946803452919034,0.005739688873291016,0.0001322584169791518,1.0,0.03,100,31,20,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",-0.8424673957330708,-0.7338846180037247,-0.7200765834778645,-0.7374343660045192,-0.7942335411526362,-0.765619300874363,0.04604351026689941,97,-0.5928705920212803,-0.6133404635810588,-0.6165707158746322,-0.6105979102410068,-0.6010509607158615,-0.6068861284867679,0.00871448728846066,0.765619300874363
0.0838277816772461,0.0008586479330653442,0.006622219085693359,9.617033574263982e-05,1.0,0.03,200,7,10,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 200, 'max_leaf_nodes': 7, 'min_samples_leaf': 10}",-0.830117942950105,-0.7254027458749956,-0.7350309289410071,-0.7362092303934233,-0.8125863541974742,-0.7678694404714009,0.04417835516558792,112,-0.675834585760993,-0.692531544243674,-0.6970706690397274,-0.6912662324924033,-0.6761805679179881,-0.6865767198909571,0.00884361749239548,0.7678694404714009
0.08250041007995605,0.0018943094841708476,0.00689082145690918,0.0002895412943946978,1.0,0.03,200,7,20,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 200, 'max_leaf_nodes': 7, 'min_samples_leaf': 20}",-0.8317823528485533,-0.7224855851473506,-0.7356614706045488,-0.737025712021217,-0.8112736191308141,-0.7676457479504968,0.04475916919165354,110,-0.6766163944807128,-0.6959452396149173,-0.699524586588486,-0.6941285293433361,-0.6792821852835306,-0.6890993870621965,0.0093063989703097,0.7676457479504968
0.1518402576446533,0.0030083264514465685,0.008621311187744141,0.00021917557385424703,1.0,0.03,200,15,10,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 200, 'max_leaf_nodes': 15, 'min_samples_leaf': 10}",-0.821527964760817,-0.7175630359690184,-0.7139148898922157,-0.7232554821860467,-0.7903677407371653,-0.7533258227090526,0.04418157940075569,8,-0.5725612042901979,-0.5946029744176925,-0.596480580813345,-0.5875054202442189,-0.5799834269729572,-0.5862267213476824,0.008974000238469925,0.7533258227090526
0.1490337371826172,0.0012046961258005305,0.008827114105224609,0.00017123604108676004,1.0,0.03,200,15,20,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 200, 'max_leaf_nodes': 15, 'min_samples_leaf': 20}",-0.8276142523781713,-0.7201653697727557,-0.7201037036466076,-0.727520323813552,-0.7814931759547236,-0.7553793651131621,0.042802649443061225,21,-0.581497871971252,-0.6012393450685095,-0.6050634333846161,-0.5972070331091796,-0.5883164685160568,-0.5946648304099228,0.008619611066011666,0.7553793651131621
0.2613191604614258,0.00607795709795417,0.010774850845336914,0.0006333939812587563,1.0,0.03,200,31,10,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 10}",-0.8227357154619023,-0.7145191762484667,-0.7033283898381285,-0.7287795784431793,-0.7791456508663693,-0.7497017021716093,0.0447815647347103,3,-0.4515096002871079,-0.4719453036357502,-0.4735590237621212,-0.47131018176195866,-0.46047472936455425,-0.46575976776229844,0.008495825418365932,0.7497017021716093
0.24354610443115235,0.0048221851599684,0.011382436752319336,0.000484906010420259,1.0,0.03,200,31,20,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",-0.8273018697298903,-0.7205589436747742,-0.7234639782965505,-0.738317293002004,-0.7736268612735162,-0.7566537891953471,0.040049631639470555,31,-0.4681780819611404,-0.48821744099835773,-0.4892710369040256,-0.4864519985973325,-0.47661353170944476,-0.4817464180340602,0.008137355609647061,0.7566537891953471
0.12324380874633789,0.0028618637399233714,0.00958256721496582,0.00012826807879560937,1.0,0.03,300,7,10,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 300, 'max_leaf_nodes': 7, 'min_samples_leaf': 10}",-0.8248663544058898,-0.7217913330469082,-0.7347704804387604,-0.7326638237584167,-0.8104092059717788,-0.7649002395243507,0.04352555034177016,81,-0.6410696672599925,-0.6598665931759785,-0.6637721971284997,-0.6555518311047309,-0.6427396941991818,-0.6525999965736766,0.00912698061261194,0.7649002395243507
0.13557100296020508,0.00987470957784552,0.010415124893188476,0.0008280065796313457,1.0,0.03,300,7,20,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 300, 'max_leaf_nodes': 7, 'min_samples_leaf': 20}",-0.8272079444500968,-0.719446289103182,-0.7345643173479836,-0.7348637673971103,-0.8082666224893135,-0.7648697881575373,0.043934970283773064,80,-0.645073919812139,-0.6641489419932655,-0.6664506496629433,-0.660876949714513,-0.6477658349624144,-0.656863259229055,0.008750549607425741,0.7648697881575373
0.23418917655944824,0.028686206790277884,0.011943387985229491,0.00042295473135307106,1.0,0.03,300,15,10,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 300, 'max_leaf_nodes': 15, 'min_samples_leaf': 10}",-0.8186279965082176,-0.7188154433502125,-0.7171054951560866,-0.7209600449657267,-0.7919109487284248,-0.7534839857417336,0.0431357919959011,9,-0.5207105655565477,-0.5476173676964645,-0.5432383033300692,-0.5341197785115545,-0.5307210095568851,-0.5352814049303042,0.009486244267008188,0.7534839857417336
0.23286848068237304,0.04044463756692414,0.013122749328613282,0.00010802970764758085,1.0,0.03,300,15,20,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 300, 'max_leaf_nodes': 15, 'min_samples_leaf': 20}",-0.8290787436793835,-0.7241007418179604,-0.7248258441358457,-0.7262209526035489,-0.7817449410131829,-0.7571942446499843,0.042124472683598806,34,-0.5335410370537484,-0.5520199259094505,-0.5550192734128628,-0.5452174549732814,-0.5414589502924737,-0.5454513283283633,0.007649063533480434,0.7571942446499843
0.4290449619293213,0.04019894686966448,0.0165499210357666,0.0011551197304474192,1.0,0.03,300,31,10,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 10}",-0.8274743721795902,-0.723442840158752,-0.708896857683482,-0.7300264870447157,-0.7805209361227565,-0.7540722986378594,0.043919426390498145,11,-0.3778010515918386,-0.3948704065964681,-0.3976578180556597,-0.3938874317773507,-0.3861431649868548,-0.3900719746016344,0.007226877340584499,0.7540722986378594
0.3573293209075928,0.010441250751739836,0.018001890182495116,0.0008887075814972034,1.0,0.03,300,31,20,"{'l2_regularization': 1.0, 'learning_rate': 0.03, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",-0.8287437334427694,-0.7274339184289446,-0.7347484559174381,-0.7401797026991499,-0.7721696937054111,-0.7606551008387427,0.03731672782956657,51,-0.39525120392090257,-0.41085156313016535,-0.41338145006389865,-0.4119165861197558,-0.40327378122533386,-0.4069349168920112,0.006806291194869914,0.7606551008387427
0.045759153366088864,0.0009992034802952915,0.004050922393798828,0.0001946614565412901,1.0,0.05,100,7,10,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 100, 'max_leaf_nodes': 7, 'min_samples_leaf': 10}",-0.8364261675229414,-0.7285526955740224,-0.734886033745835,-0.7398147104805638,-0.815853095051123,-0.7711065404748971,0.045543037386829514,124,-0.6880607970843706,-0.7074070820845108,-0.7103193745317562,-0.7077368842348364,-0.6923786086324423,-0.7011805493135832,0.009109066062178334,0.7711065404748971
0.0460693359375,0.0008804048415389916,0.004019880294799804,3.1824227682377006e-05,1.0,0.05,100,7,20,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 100, 'max_leaf_nodes': 7, 'min_samples_leaf': 20}",-0.8376957117292273,-0.7304446341656844,-0.7372219106079811,-0.7386293468726466,-0.8162371874764396,-0.7720457581703958,0.04543744985782941,130,-0.6890987078606367,-0.709691019661924,-0.7128806149389247,-0.708179795586463,-0.6951884243952611,-0.703007712488642,0.009203183331491026,0.7720457581703958
0.07879366874694824,0.002031452442559379,0.004783821105957031,7.708414464275388e-05,1.0,0.05,100,15,10,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 100, 'max_leaf_nodes': 15, 'min_samples_leaf': 10}",-0.825072678245142,-0.7146645847993657,-0.7136415344396526,-0.7300364003550596,-0.7915115334274219,-0.7549853462533284,0.04517503942699852,17,-0.5951248600772504,-0.6140595943189106,-0.6199627549096981,-0.6101029948309289,-0.6006419026723757,-0.6079784213618327,0.008990631476411864,0.7549853462533284
0.07526988983154297,0.00113745614067058,0.004908561706542969,0.0001374871285174474,1.0,0.05,100,15,20,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 100, 'max_leaf_nodes': 15, 'min_samples_leaf': 20}",-0.8307792119265454,-0.7184032407088743,-0.7217720352716631,-0.7299501851529416,-0.7872883627932501,-0.7576386071706549,0.04431958877865127,37,-0.5995147997477914,-0.6232885155736894,-0.625202496434904,-0.6190683502864253,-0.6076557652149334,-0.6149459854515487,0.009829104959705513,0.7576386071706549
0.13808903694152833,0.0063741886874759185,0.006339454650878906,0.00047467709524105285,1.0,0.05,100,31,10,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 10}",-0.827523909526312,-0.7207932278106352,-0.709830597305161,-0.7276682468301574,-0.7796747802809425,-0.7530981523506417,0.04428968287817711,6,-0.48517735447589727,-0.5040071832310049,-0.502269285095935,-0.502657260620932,-0.49075317154686277,-0.4969728509941264,0.007585047231984501,0.7530981523506417
0.13476080894470216,0.004585674293704614,0.00629129409790039,8.913572492647644e-05,1.0,0.05,100,31,20,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",-0.830931529369902,-0.7233793992809586,-0.7241649226487772,-0.7348249875043361,-0.776694564084289,-0.7579990805776526,0.0413496659139889,38,-0.5004116473426934,-0.5183887980519253,-0.5206145536226663,-0.5175973277955532,-0.5086371959163739,-0.5131299045458425,0.0075574109365354825,0.7579990805776526
0.08616099357604981,0.0010679127893011941,0.006987571716308594,0.00010245842526789245,1.0,0.05,200,7,10,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 200, 'max_leaf_nodes': 7, 'min_samples_leaf': 10}",-0.8244134960561961,-0.7251202177353746,-0.7314378087488655,-0.7332405026931087,-0.8094206699403301,-0.7647265390347749,0.04296107287139826,77,-0.6300253981884923,-0.650922039880939,-0.6532417851758646,-0.6436251453606022,-0.6352792566942147,-0.6426187250600226,0.008891197924322266,0.7647265390347749
0.08865795135498047,0.0037003467508215245,0.007190704345703125,0.00018065653977406462,1.0,0.05,200,7,20,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 200, 'max_leaf_nodes': 7, 'min_samples_leaf': 20}",-0.8267250901427111,-0.7225420745008608,-0.7356751270875317,-0.7344718287427029,-0.80855160549526,-0.7655931451938134,0.04312670364767885,96,-0.6340847925326648,-0.6546293483542731,-0.6580233814018862,-0.651177756760723,-0.6400365304554386,-0.6475903619009971,0.009063392317953216,0.7655931451938134
0.15058321952819825,0.007026898335352733,0.008586311340332031,0.0001717306765441596,1.0,0.05,200,15,10,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 200, 'max_leaf_nodes': 15, 'min_samples_leaf': 10}",-0.8231196284928954,-0.7215788773059558,-0.7182844739141254,-0.7292642547714495,-0.7902797046652815,-0.7565053878299415,0.04242862303928481,29,-0.5068108404466125,-0.5273523186524465,-0.5295529387279833,-0.5180120355609177,-0.5141389014304111,-0.5191734069636743,0.008416143492686051,0.7565053878299415
0.14807705879211425,0.009276128579245644,0.009483671188354493,0.00038243325855744596,1.0,0.05,200,15,20,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 200, 'max_leaf_nodes': 15, 'min_samples_leaf': 20}",-0.8290890647372579,-0.7263176978431019,-0.7239612292725096,-0.7259886816785016,-0.7885376010036484,-0.7587788549070039,0.04282592160999036,39,-0.5164826921522222,-0.5381023365454582,-0.5414803611392155,-0.5331381272691244,-0.5277729154674625,-0.5313952865146965,0.008777673801367786,0.7587788549070039
0.2998969078063965,0.021348712727101708,0.013341522216796875,0.0018421204953117734,1.0,0.05,200,31,10,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 10}",-0.8313066742436713,-0.7363465066447382,-0.7211220332522986,-0.7338611055597328,-0.7812743015298058,-0.7607821242460493,0.04071462870884391,52,-0.35764358985694966,-0.3700987244266336,-0.3737439072409945,-0.3706853696385377,-0.3636738736621708,-0.36716909296505723,0.005781468539152078,0.7607821242460493
0.2675055980682373,0.02827890853823638,0.014287328720092774,0.0029786628581164,1.0,0.05,200,31,20,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",-0.8341650832003251,-0.7336869664271809,-0.7324786142088209,-0.7416230099389932,-0.7767219312188656,-0.7637351209988372,0.03872426392016615,68,-0.37688684610995704,-0.38785189751913923,-0.3910236236225863,-0.387401666817208,-0.3829782701202629,-0.3852284608378307,0.004895611309839857,0.7637351209988372
0.11626405715942383,0.00924563112529136,0.008797359466552735,0.0002372377431297719,1.0,0.05,300,7,10,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 300, 'max_leaf_nodes': 7, 'min_samples_leaf': 10}",-0.8236678114782189,-0.7292181821648303,-0.734634212653279,-0.7313167400896889,-0.8111329117519278,-0.765993971627589,0.042195258689416405,99,-0.5885444954438133,-0.60965918336747,-0.6136213541564122,-0.6021990742589204,-0.5974501939581099,-0.6022948602369451,0.008889040644856759,0.765993971627589
0.10872359275817871,0.0013464362981472962,0.00915670394897461,0.00016363568727879833,1.0,0.05,300,7,20,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 300, 'max_leaf_nodes': 7, 'min_samples_leaf': 20}",-0.82488929647245,-0.7294968529604494,-0.7370670807367015,-0.7326176570686784,-0.8088549591923964,-0.7665851692861352,0.041440943597864294,105,-0.5957299994473212,-0.6149424634941754,-0.6193027154189746,-0.6118695299907547,-0.6036990094475394,-0.6091087435597531,0.008412220984356735,0.7665851692861352
0.19673752784729004,0.0014876507544377391,0.011303424835205078,0.00042687886178558886,1.0,0.05,300,15,10,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 300, 'max_leaf_nodes': 15, 'min_samples_leaf': 10}",-0.8288353931329998,-0.7302302313109371,-0.7241561922937739,-0.730419964980803,-0.79072200463806,-0.7608727572713148,0.04177161845296539,53,-0.4455219596442796,-0.4583903346632129,-0.4620161152267252,-0.45392715952000057,-0.45278225063059857,-0.45452756393696336,0.005576861317634689,0.7608727572713148
0.19831924438476561,0.006694841543322843,0.012570047378540039,0.00021455296278925543,1.0,0.05,300,15,20,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 300, 'max_leaf_nodes': 15, 'min_samples_leaf': 20}",-0.8322746078477281,-0.7338841030614596,-0.7304866814325951,-0.7272909174448754,-0.7921025500309469,-0.7632077719635211,0.04201357823500902,66,-0.45809922573736145,-0.47208020114424715,-0.47692439698922945,-0.4723096263375242,-0.46558082590134636,-0.46899885522194174,0.00653842424006407,0.7632077719635211
0.35284271240234377,0.002830369886172297,0.016121578216552735,0.0005030148017343729,1.0,0.05,300,31,10,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 10}",-0.8346075028986428,-0.7484921996227686,-0.728361321910937,-0.7381897525087492,-0.7874019849044566,-0.7674105523691109,0.03911953258865337,108,-0.27435102924195187,-0.2864834488883182,-0.28758028827172594,-0.2840641506896271,-0.2828766549607145,-0.2830711144104675,0.004669914268490948,0.7674105523691109
0.33617510795593264,0.002886070860821481,0.018590211868286133,0.00034721221092612743,1.0,0.05,300,31,20,"{'l2_regularization': 1.0, 'learning_rate': 0.05, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",-0.8392885768437707,-0.7488194558204385,-0.7393632101957796,-0.7477380580193622,-0.7825102955001252,-0.7715439192758952,0.03695488693767791,127,-0.2943391656797408,-0.2990464358208812,-0.30617426373948825,-0.3027772645975219,-0.3021163667245563,-0.3008906993124377,0.003982495273103421,0.7715439192758952
0.04372572898864746,0.0010297227937863802,0.003705549240112305,4.593538440491987e-05,1.0,0.1,100,7,10,"{'l2_regularization': 1.0, 'learning_rate': 0.1, 'max_iter': 100, 'max_leaf_nodes': 7, 'min_samples_leaf': 10}",-0.8242884973206549,-0.7224964453554719,-0.7354611549210042,-0.7305050687838772,-0.8115554982523357,-0.7648613329266688,0.043706841558055314,79,-0.6302490038636659,-0.653018349569601,-0.6529867359710645,-0.6464753451783839,-0.6345418562940038,-0.6434542581753437,0.00943691255161508,0.7648613329266688
0.04135398864746094,0.00039260428467373094,0.003862953186035156,8.177133041447023e-05,1.0,0.1,100,7,20,"{'l2_regularization': 1.0, 'learning_rate': 0.1, 'max_iter': 100, 'max_leaf_nodes': 7, 'min_samples_leaf': 20}",-0.829121770013525,-0.7265224974996874,-0.7356771531021247,-0.7333313406543699,-0.8059861028664379,-0.766127772827229,0.04272786957877448,100,-0.6344220425586989,-0.6557711226900872,-0.657190021308886,-0.6508326046054242,-0.639684090712625,-0.6475799763751443,0.009005594535612695,0.766127772827229
0.07136139869689942,0.0009728004590910524,0.004659080505371093,0.00012350529769394552,1.0,0.1,100,15,10,"{'l2_regularization': 1.0, 'learning_rate': 0.1, 'max_iter': 100, 'max_leaf_nodes': 15, 'min_samples_leaf': 10}",-0.8319137786985775,-0.7255187458635136,-0.7222017821053465,-0.7343494584714364,-0.7880796643273664,-0.760412685893248,0.042976319085650784,48,-0.5080701254202115,-0.5218460349775929,-0.5269411486263579,-0.5210663163260837,-0.5156322913078993,-0.518711183331629,0.006415885980659899,0.760412685893248
0.07195529937744141,0.0012053600056189187,0.005274820327758789,0.0004042352634341153,1.0,0.1,100,15,20,"{'l2_regularization': 1.0, 'learning_rate': 0.1, 'max_iter': 100, 'max_leaf_nodes': 15, 'min_samples_leaf': 20}",-0.8329031335723414,-0.7343268988208171,-0.7324465774596938,-0.7322527342195795,-0.7866240081549146,-0.7637106704454693,0.04035608825259386,67,-0.5185445452616878,-0.5344929916275245,-0.5355896211216642,-0.5355876761117173,-0.5255629721603374,-0.5299555612565863,0.006834584810800071,0.7637106704454693
