mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.06292510032653809,0.004220159301662102,0.002285003662109375,7.44525910117683e-05,0.9,0.03,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.8536151370690388,-0.7485005303823435,-0.7304987659028166,-0.7568949402589028,-0.828250060516511,-0.7835518868259226,0.048292048609262825,242,-0.682138903948329,-0.7027993634335018,-0.7073392272254603,-0.6969630937200237,-0.6889059712907789,-0.6956293119236189,0.009137889751097424,0.7835518868259226
0.05276389122009277,0.003155874266400927,0.002276611328125,8.151815378235312e-05,0.9,0.03,4,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-0.8534875492295988,-0.7470685263767507,-0.728939126013656,-0.7594995559728301,-0.8251197664158202,-0.7828229048017312,0.047975686067323504,240,-0.6821961375889319,-0.7043633072147134,-0.7065103876868571,-0.6977128037686803,-0.6905283006774088,-0.6962621873873183,0.00898319824400998,0.7828229048017312
0.10578093528747559,0.0014850403098620002,0.0026721954345703125,0.00011262576722959191,0.9,0.03,4,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.8230990160606504,-0.7129550232853308,-0.7211896852230907,-0.7371123370915668,-0.8043740129075017,-0.759746014913628,0.045152036028939975,53,-0.6055414731200075,-0.623014679938866,-0.6233631478090683,-0.6203152648393504,-0.6110613114668864,-0.6166591754348356,0.0071223880629158265,0.759746014913628
0.10538115501403808,0.000832533325306694,0.0025858402252197264,7.787823822130851e-05,0.9,0.03,4,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.8243344636404668,-0.7150243435504345,-0.7225684871942981,-0.7368540685727816,-0.8022038983845042,-0.7601970522684971,0.04445123185784567,61,-0.6049071482523757,-0.6222418152289052,-0.6226931674484826,-0.616004320785589,-0.6087982084352572,-0.6149289320301219,0.007112524097262324,0.7601970522684971
0.09195761680603028,0.0008174418081850782,0.0025771141052246095,5.2016443150088516e-05,0.9,0.03,4,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.8217253992717279,-0.714980533007696,-0.722768750656709,-0.741477818986032,-0.8019274712313947,-0.760575994630712,0.04317932013241586,65,-0.6067126854740127,-0.6243529804425544,-0.6234005806879814,-0.6219706304946389,-0.6138649354161196,-0.6180603625030614,0.0067790345766691445,0.760575994630712
0.15119643211364747,0.003411038736261249,0.0032086849212646486,0.0002361881063847764,0.9,0.03,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.8199801749583289,-0.7115160945297545,-0.7251121099755239,-0.7354330297756727,-0.7997250368705344,-0.7583532892219628,0.04320539699267944,31,-0.5642326315343936,-0.5805041159771506,-0.5797716744841724,-0.5762293965109102,-0.5706336493495968,-0.5742742935712447,0.006114631279588196,0.7583532892219628
0.15027551651000975,0.0013114139977381698,0.003000974655151367,8.804239990844103e-05,0.9,0.03,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.8229107108997595,-0.7127461252012529,-0.7260832592185334,-0.7350713864718826,-0.8010970193522392,-0.7595817002287335,0.043933034116084756,50,-0.5654293064214478,-0.5825267141479599,-0.5777894052549012,-0.5732492532922153,-0.5681133885989168,-0.5734216135430883,0.006229998309843178,0.7595817002287335
0.12779173851013184,0.0041228713377391224,0.003019428253173828,0.00020898835376365066,0.9,0.03,4,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.8200687242396762,-0.7144773395716684,-0.7244656477549579,-0.7411963272444632,-0.8032723550989824,-0.7606960787819496,0.04281800235949018,67,-0.574385089999506,-0.5870416510289768,-0.5848929156746564,-0.5869510899176553,-0.5812829337109867,-0.5829107360663561,0.004746669043382235,0.7606960787819496
0.08662571907043456,0.0013709220105864854,0.002559185028076172,0.00017781889948467305,0.9,0.03,5,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.8480384446652798,-0.7486292978754436,-0.7137768669935998,-0.7564379875915358,-0.8166353594834652,-0.7767035913218647,0.04866588269371939,227,-0.6227481945343863,-0.6458699953851483,-0.647592525983342,-0.6396236429010198,-0.6308829515434615,-0.6373434620694717,0.009356327664162977,0.7767035913218647
0.0865109920501709,0.0011751496019296837,0.0023394107818603517,8.295738743226743e-05,0.9,0.03,5,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.8475473945983005,-0.7448231473554898,-0.7142892684233962,-0.7502885016485686,-0.8181239987464618,-0.7750144621544435,0.049658627045025154,211,-0.6189541881659435,-0.6426237478895702,-0.644045514495983,-0.6360333408822876,-0.6301033745950854,-0.6343520332057739,0.009169038888538724,0.7750144621544435
0.08007473945617676,0.0013148129577435974,0.002316713333129883,7.250857387351665e-05,0.9,0.03,5,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.8515909308382165,-0.7368507880245041,-0.7173982983686152,-0.7597435262579358,-0.810240798794803,-0.7751648684568149,0.04922200132978072,212,-0.6172382215823283,-0.6428163910391195,-0.6470191784564961,-0.6371019472300905,-0.6306983929919112,-0.6349748262599891,0.010430304201011478,0.7751648684568149
0.16432723999023438,0.008145630745825255,0.0027124881744384766,0.00014842739019818964,0.9,0.03,5,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.8175302408865707,-0.7169910590882568,-0.708530846951771,-0.7442518685368581,-0.7934254460165532,-0.7561458922960019,0.04266043760988513,18,-0.520840922193372,-0.5385214135070682,-0.5426869929146886,-0.5393721698831102,-0.5305431776238465,-0.534392935224417,0.007862648338352311,0.7561458922960019
0.15869140625,0.001616267616798041,0.0027953624725341798,0.0001747871043484883,0.9,0.03,5,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.8201504586463454,-0.7154463523585712,-0.7134241491581014,-0.7343173983735327,-0.7945368582457092,-0.7555750433564519,0.04365066888942418,13,-0.5167296261353098,-0.5394968398784118,-0.5403144372963322,-0.5356981766979455,-0.5289540387433138,-0.5322386237502625,0.008731397117072525,0.7555750433564519
0.15045032501220704,0.0067318049315844624,0.0027568817138671877,0.0001379866059222083,0.9,0.03,5,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.824097603121912,-0.7066230776139977,-0.7135228049466694,-0.7450335593965138,-0.7901118665992952,-0.7558777823356776,0.04508543820674692,14,-0.5171283004083278,-0.5429534852276349,-0.5418364564205221,-0.5426669655054033,-0.5302380298494078,-0.5349646474822591,0.010107870010289033,0.7558777823356776
0.2309657096862793,0.005470108215620299,0.003345489501953125,0.0001817743650189513,0.9,0.03,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.8154019566406818,-0.7173639447535689,-0.7114912982717567,-0.7443876835392566,-0.7891303294872597,-0.7555550425385047,0.040580380572603277,12,-0.46672927821460586,-0.482903476737675,-0.4826152479833896,-0.4827792406376865,-0.47584721446010997,-0.47817489160669335,0.0063197540919259585,0.7555550425385047
0.23568525314331054,0.010369796629027242,0.0032588958740234373,0.00013763724300631933,0.9,0.03,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.8180957234508023,-0.7174097683100886,-0.7176997025676515,-0.7363687318396744,-0.7955965875756458,-0.7570341027487724,0.04185672522046899,23,-0.4646683177710593,-0.4841114214659065,-0.482931529357871,-0.48063846129770194,-0.4750996340875917,-0.4774898727960261,0.007120051359633564,0.7570341027487724
0.20954318046569825,0.011317352023222465,0.003583526611328125,0.0006251739333214168,0.9,0.03,5,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.8198788131046901,-0.706125663146332,-0.714672830415722,-0.7451928834228209,-0.7897245974942153,-0.7551189575167561,0.043648936417003154,8,-0.4821164349666143,-0.49740515592277285,-0.48700035810740905,-0.4976031296759869,-0.48771874308222724,-0.4903687643510021,0.006137044266125097,0.7551189575167561
0.04565815925598145,0.0020980856927946905,0.002588033676147461,0.00023650003029852736,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.8378862865169387,-0.7232694321560877,-0.7368795561649599,-0.7438342266059675,-0.8221825278225849,-0.7728104058533078,0.04744982543669809,200,-0.689354946241514,-0.7119503079395311,-0.7132875868415243,-0.7033611499960418,-0.6955646732426215,-0.7027037328522466,0.009242354564728054,0.7728104058533078
0.04641203880310059,0.003999234782052964,0.0023269176483154295,0.00014432754102409881,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-0.8385798540305227,-0.727857255598775,-0.7359111462031804,-0.7422466851780233,-0.8174000380335876,-0.7723989958088178,0.046107464520260495,193,-0.6901093996993293,-0.7117231816997203,-0.7112020471854819,-0.7052664149311472,-0.6913727315802037,-0.7019347550191765,0.009425405310236024,0.7723989958088178
0.038664388656616214,0.0057547151899625115,0.0030181884765625,0.0006080205445322383,0.9,0.05,3,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.8370468368353737,-0.7270973398113302,-0.7380686505387616,-0.7441366006471865,-0.8192184355244886,-0.7731135726714281,0.04560356522678785,203,-0.689726800560023,-0.7120100485034276,-0.7118627097115966,-0.7043337960486025,-0.6943938955007983,-0.7024654500648896,0.009058937567114228,0.7731135726714281
0.07522149085998535,0.004902535335691603,0.0024756908416748045,0.00010600502934481237,0.9,0.05,3,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.8271578755891538,-0.7111699798553625,-0.7352436511979114,-0.7419263991509407,-0.8142547708698776,-0.7659505353326492,0.04604480162418586,129,-0.6379326740674186,-0.659201253592395,-0.6594013310445417,-0.6481139570908279,-0.6445388044612675,-0.6498376040512901,0.008389498204189563,0.7659505353326492
0.07279605865478515,0.0024611299019857012,0.0026926517486572264,0.00020052317305195596,0.9,0.05,3,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.8286732284787246,-0.7179056437736113,-0.7339371132059664,-0.7368170151331175,-0.8119868482645384,-0.7658639697711916,0.045244610013292906,128,-0.6408838707139046,-0.6624347875716259,-0.658345373887978,-0.6518330478155733,-0.6404260983981087,-0.6507846356774382,0.008936603503431747,0.7658639697711916
0.05701327323913574,0.0009379830153580015,0.002475404739379883,8.720901888539769e-05,0.9,0.05,3,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.8257112238503246,-0.7165007840671112,-0.734866653718123,-0.7397904150524992,-0.8179069238169945,-0.7669552001010105,0.04552273482443749,147,-0.6457740381459645,-0.668715959947307,-0.6620338964719994,-0.6569809783048074,-0.6507761921504752,-0.6568562130041107,0.008090226488766946,0.7669552001010105
0.10308194160461426,0.003932056014867037,0.0028715610504150392,0.00018610841275262257,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.8269014089377574,-0.7121155598109586,-0.734146185757838,-0.7386014538177295,-0.812947365662568,-0.7649423947973704,0.04599200543267978,116,-0.6003214312583508,-0.619379990074201,-0.617921500336003,-0.610164936761341,-0.6073016873338438,-0.6110179091527479,0.0070219153286774135,0.7649423947973704
0.10383243560791015,0.003405921818350358,0.002734804153442383,0.00017518244412051268,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.8298723825953973,-0.7171755868324267,-0.7368884062682493,-0.7361758083506013,-0.8118054659722171,-0.7663835300037783,0.04538254535242872,138,-0.6031583632746692,-0.6234708572664135,-0.6212906006044754,-0.6144131708311384,-0.6051567500731239,-0.613497948409964,0.008215894130627609,0.7663835300037783
0.08375420570373535,0.0020895291254204758,0.002977609634399414,0.0005725081949642023,0.9,0.05,3,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.8253352985823318,-0.7184404385781684,-0.740259444304932,-0.736418872499039,-0.8198464435274331,-0.7680600994983808,0.04516287918865966,160,-0.6144083452559984,-0.6348251695262294,-0.6266696131535107,-0.6231899313247812,-0.6219544836575928,-0.6242095085836226,0.0066472828963674855,0.7680600994983808
0.0574528694152832,0.0023465644017028175,0.0022095203399658202,5.0175324503491e-05,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.8269412943399875,-0.7186786880227075,-0.7216613275886609,-0.7343140307836705,-0.8072649733117836,-0.761772062809362,0.04590530949126861,78,-0.6213296207448655,-0.641511052026083,-0.642246077704341,-0.6364115371220874,-0.6294006935909822,-0.6341797962376718,0.007896324560367698,0.761772062809362
0.05780491828918457,0.000986756330887703,0.0025061607360839845,0.0005334550702641994,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.8258016346674036,-0.7131253180303362,-0.7204532196448439,-0.7414272215406266,-0.8024333310056472,-0.7606481449777716,0.04524262147907276,66,-0.6198094718716741,-0.6406095784301679,-0.6444832749418606,-0.6359554694198495,-0.6265515990801387,-0.6334818787487381,0.009087540457702546,0.7606481449777716
0.049602317810058597,0.0015838556493957435,0.002236080169677734,8.147756023671778e-05,0.9,0.05,4,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-0.8240234087889632,-0.7177138561528059,-0.7260444235515487,-0.7423912364883458,-0.801563453233138,-0.7623472756429603,0.04254441605833447,89,-0.6234466294340315,-0.637320023434378,-0.6411943342691601,-0.6372488620493358,-0.6274092024477268,-0.6333238103269264,0.006721044354930094,0.7623472756429603
0.10543785095214844,0.002448981408346055,0.002642250061035156,0.00018745296555090332,0.9,0.05,4,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.8209519216741966,-0.7130960191203827,-0.7214986235925681,-0.7368373531361991,-0.8036662608018096,-0.7592100356650312,0.04435675030318575,47,-0.5526806768311286,-0.5678654232517774,-0.567846729861497,-0.5599796767444623,-0.5582052337482922,-0.5613155480874314,0.005857931532214196,0.7592100356650312
0.10574302673339844,0.0029795102374023455,0.002790689468383789,0.0002901011199123551,0.9,0.05,4,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.8229690510346779,-0.7108640170898675,-0.7219041431114104,-0.739455556616044,-0.7969621126413305,-0.758430976098666,0.04383309996265562,34,-0.5506706779974754,-0.5689228529623075,-0.569720781284652,-0.5600225643907008,-0.5567878299435274,-0.5612249413157325,0.007265855521358421,0.758430976098666
0.08929719924926757,0.004028805949887446,0.002852201461791992,0.0002776875837318047,0.9,0.05,4,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.8203804392587123,-0.7169440121233921,-0.7277766967401951,-0.7407177171205896,-0.8049175710637386,-0.7621472872613256,0.04220023037963978,83,-0.5654228244374285,-0.5737562773194073,-0.5717735584590828,-0.5773946109442967,-0.5735603539046363,-0.5723815250129702,0.003929471950413538,0.7621472872613256
0.156394100189209,0.0036460934429348125,0.003274869918823242,0.0002785158205923015,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.8227301134107373,-0.7211113920357445,-0.7238146332558775,-0.7379075835494523,-0.79994648099579,-0.7611020406495204,0.042034498843054234,69,-0.498633981422147,-0.5091172167065257,-0.5089047752828116,-0.5020108513133347,-0.5022136157582183,-0.5041760880966075,0.0041480050347704025,0.7611020406495204
0.15359063148498536,0.0016518003556634801,0.0030641555786132812,9.639944535543279e-05,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.8235882526608973,-0.7170218088696174,-0.726789805110028,-0.7414141866468388,-0.7988759555580794,-0.7615380017690921,0.0420439126753907,73,-0.49813642547506265,-0.5110124074741711,-0.5127815605984236,-0.5035972916329982,-0.5030950115009369,-0.5057245393363186,0.005418157803844985,0.7615380017690921
0.12994012832641602,0.0026498433578930414,0.003348541259765625,0.0003878621231891266,0.9,0.05,4,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.8194396410192211,-0.7238295288661502,-0.7310780990223564,-0.7406827818859794,-0.801430795727111,-0.7632921693041637,0.039276772065201616,96,-0.5224551142743591,-0.5197896726926498,-0.5220160423413799,-0.5281905835022196,-0.5243444089067668,-0.5233591643434751,0.0028169441535916898,0.7632921693041637
0.08773660659790039,0.0019361169990070406,0.0027970790863037108,0.00032589625261678345,0.9,0.05,5,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.8220484797904091,-0.7212618098705491,-0.7103235772307347,-0.73577083048572,-0.8025032477763601,-0.7583815890307546,0.04516390296358491,33,-0.541829075844219,-0.5650321799510415,-0.5630481229001761,-0.5609945179464421,-0.5526768434010773,-0.5567161480085911,0.008549802827669536,0.7583815890307546
0.08605704307556153,0.002472603970724228,0.0026053905487060545,0.0002555257013851141,0.9,0.05,5,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.8274206307573728,-0.7149473739990673,-0.7155793356513471,-0.738706096577418,-0.793792656018585,-0.7580892186007581,0.045001321043853404,30,-0.5433307028643272,-0.5619197524140039,-0.564064966872937,-0.5584860966852867,-0.5468094872808869,-0.5549222012234882,0.008311873422666727,0.7580892186007581
0.07725653648376465,0.0019061563138740981,0.002440071105957031,0.00023443948017388348,0.9,0.05,5,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.8247156734869328,-0.7126537003047679,-0.7160867062337699,-0.7420878442118525,-0.7917568579169122,-0.7574601564308471,0.04394373034245551,25,-0.5392725289347523,-0.5650558789332283,-0.5623759246710728,-0.559936374126731,-0.5537085964281598,-0.5560698606187888,0.00919990017301854,0.7574601564308471
0.15802927017211915,0.0022944514692579392,0.0033043861389160157,0.0003694121692720036,0.9,0.05,5,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.8174573969803616,-0.7211811682969365,-0.7106940818816966,-0.7407257449736953,-0.8024801180769416,-0.7585077020419264,0.04336876824792251,35,-0.44699073130019173,-0.46712183569319726,-0.4686704376680828,-0.4630596839525342,-0.4573620913427177,-0.46064095599134475,0.007866437696443993,0.7585077020419264
0.15884552001953126,0.003334831367750109,0.002974843978881836,0.0002550607530791394,0.9,0.05,5,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.8270434765040473,-0.7145520777072903,-0.7181076600125849,-0.7394852346789768,-0.7894358132640602,-0.7577248524333919,0.043764713522513016,27,-0.4496866598136655,-0.4687880178191535,-0.4702334066250175,-0.46762820628319796,-0.4537545453112661,-0.46201816717046007,0.008545725198837232,0.7577248524333919
0.13918647766113282,0.0036057236962591483,0.0030232906341552735,0.00014368652066591538,0.9,0.05,5,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.8173218103354087,-0.7121276314473332,-0.7193868107800795,-0.741978171317189,-0.7911651140006685,-0.7563959075761357,0.04112927905600213,21,-0.46635367116263327,-0.48771074883910065,-0.47577196763487933,-0.4782664993862019,-0.4772859007462089,-0.4770777575538048,0.00680041249695179,0.7563959075761357
0.24537768363952636,0.007587620797330216,0.0035947322845458984,0.000354342071743306,0.9,0.05,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.8223763737994958,-0.7296143745506933,-0.7186348443532127,-0.7426307425074672,-0.8008755619344757,-0.762826379429069,0.04112842061134531,92,-0.37897668374864596,-0.3925372965678958,-0.39185194005260776,-0.38837585844234157,-0.3845677483296847,-0.3872619054282352,0.005020805544901952,0.762826379429069
0.23964376449584962,0.012492628896690965,0.003680992126464844,0.0006102045150289725,0.9,0.05,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.8319588641148064,-0.7213153123636808,-0.7240270420669193,-0.742782353728464,-0.7904139840990632,-0.7620995112745866,0.04282068406416965,81,-0.3826493305939948,-0.39214186716354693,-0.3966307041408824,-0.3965735439928876,-0.3809542373669254,-0.3897899366516474,0.006743928265563447,0.7620995112745866
0.21022481918334962,0.007731802162615016,0.003429126739501953,0.00025959968724549815,0.9,0.05,5,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.8201144108586531,-0.7138271404105676,-0.7250879625506091,-0.7437922120775889,-0.7914943643468823,-0.7588632180488601,0.04052814262545446,41,-0.4086109038032939,-0.4204433574052322,-0.41438769275398235,-0.4178051810231472,-0.4169331756138725,-0.4156360621199056,0.004010210559065158,0.7588632180488601
0.04132423400878906,0.0017898565096317717,0.002362346649169922,0.00021927462358045026,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.8290621297729133,-0.7245493108940863,-0.7326229968935455,-0.7442899057812279,-0.8117350909224743,-0.7684518868528494,0.04322495612999097,165,-0.6424131862886922,-0.6625544710464957,-0.6590250808890489,-0.6516223491617746,-0.644476752865275,-0.6520183680502573,0.007866330763243116,0.7684518868528494
0.04183616638183594,0.0006670929620363578,0.002305269241333008,0.0002214980201261922,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-0.8320852655452229,-0.7236126780007882,-0.7389351544990619,-0.7423605616610637,-0.8192230190223279,-0.7712433357456928,0.04505663813592461,182,-0.6415551815446745,-0.6636975278741931,-0.6594479000633814,-0.6530466711228358,-0.6436791406223401,-0.6522852842454849,0.00861768985291196,0.7712433357456928
0.03371009826660156,0.001580919347497616,0.0023955821990966795,0.0003944796718562084,0.9,0.1,3,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.829860970964306,-0.7146817476698187,-0.7290773048990998,-0.7475476575710533,-0.8230222609969446,-0.7688379884202445,0.04822204547132711,170,-0.6464509820981542,-0.6685613552690671,-0.6611306694475672,-0.657340760719424,-0.6498181161442468,-0.6566603767356919,0.007913633782444678,0.7688379884202445
0.07285370826721191,0.0027189668105672073,0.002539968490600586,8.763841487946371e-05,0.9,0.1,3,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.8330185553576295,-0.7222070469869893,-0.7330238808684283,-0.7483012270515208,-0.8068921414987352,-0.7686885703526606,0.04346494145016507,167,-0.572271868757442,-0.5881474759673623,-0.5895705254541641,-0.5766738779885859,-0.5780279606987179,-0.5809383417732545,0.006756477408135008,0.7686885703526606
0.07193312644958497,0.0021380084144949083,0.002758359909057617,0.00045979799301659296,0.9,0.1,3,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.8353918215452065,-0.7347744142366379,-0.7391059764818501,-0.746871944730639,-0.819916636177945,-0.7752121586344558,0.04327150893191131,213,-0.5754468590893295,-0.5907692222903966,-0.5902825917933929,-0.5800136810326788,-0.5754998397122427,-0.5824024387836081,0.006838596407497518,0.7752121586344558
0.0579559326171875,0.0023718774392913473,0.002683687210083008,0.0002674417793477626,0.9,0.1,3,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.8275963423951552,-0.7196332392204506,-0.7362163186784116,-0.7471905833656525,-0.8239527036354373,-0.7709178374590214,0.045656188980530574,177,-0.584167015841233,-0.6023682920011715,-0.5969245567276789,-0.5887267121318603,-0.5846148623420809,-0.5913602878088049,0.007159844859680761,0.7709178374590214
0.11268844604492187,0.011941229965101796,0.003358316421508789,0.000986231971584891,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.8381370937243912,-0.729415943950301,-0.736178205284165,-0.7504833675940856,-0.8091081699108292,-0.7726645560927543,0.04314740210681604,197,-0.5188988046411167,-0.5321819806886176,-0.5324770237366195,-0.5229612242995575,-0.5216512719176684,-0.525634061056716,0.005622663681651238,0.7726645560927543
0.12244396209716797,0.018927933542891667,0.003864908218383789,0.0014997274913928268,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.8352694686815847,-0.7400828402214046,-0.7416635897507841,-0.7474794468279284,-0.8227116309761496,-0.7774413952915703,0.042348345122144034,229,-0.5220307551620628,-0.5344539928428023,-0.5356295949326461,-0.5259618494694768,-0.5225584527121382,-0.5281269290238251,0.005816881741484931,0.7774413952915703
